CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equalPaintMaps,1442,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equalPaintMaps,1451,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCloning2()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1287,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCloning2()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1290,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1293,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1297,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1300,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1303,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1306,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1310,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1314,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1318,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1322,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1326,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,equals,1330,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1288,KILLED,org.jfree.chart.plot.CategoryPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CategoryPlotTest]/[method:testGetDomainAxisForDataset()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanFalseReturnValsMutator,equals,1333,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testHashCode()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1291,KILLED,org.jfree.chart.plot.CategoryPlotTest.[engine:junit-jupiter]/[class:org.jfree.chart.plot.CategoryPlotTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1294,KILLED,org.jfree.chart.axis.AxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.AxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1298,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1301,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1304,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1308,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1312,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1316,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1320,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCloning2()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1324,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testEquals()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1328,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCloning2()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.BooleanTrueReturnValsMutator,equals,1331,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCloning2()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryEnd,642,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCalculateCategoryLabelBoundsWithMargins()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryEnd,641,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCalculateCategoryLabelBoundsWithMargins()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryJava2DCoordinate,555,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryJava2DCoordinate,558,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryJava2DCoordinate,561,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryJava2DCoordinate,564,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryLabelPositionOffset,299,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getCategoryLabelPositions,325,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCategoryLabelToolTip,447,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getCategoryLabelToolTip,448,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCategoryLabelURL,506,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,getCategoryLabelURL,507,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryMargin,224,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getCategoryMiddle,617,KILLED,org.jfree.chart.renderer.category.LayeredBarRendererTest.[engine:junit-jupiter]/[class:org.jfree.chart.renderer.category.LayeredBarRendererTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,getCategoryMiddle,617,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryMiddle,622,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryMiddle,622,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryMiddle,617,KILLED,org.jfree.chart.renderer.category.LayeredBarRendererTest.[engine:junit-jupiter]/[class:org.jfree.chart.renderer.category.LayeredBarRendererTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryMiddle,617,KILLED,org.jfree.chart.renderer.category.LayeredBarRendererTest.[engine:junit-jupiter]/[class:org.jfree.chart.renderer.category.LayeredBarRendererTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryMiddle,621,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getCategoryMiddle,662,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryMiddle,665,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,724,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,726,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,726,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,729,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,729,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,729,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,730,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,730,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,730,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,731,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,731,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,731,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,731,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,731,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategorySeriesMiddle,725,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategorySeriesMiddle,726,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategorySeriesMiddle,731,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,692,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,694,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,694,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,697,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,697,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,697,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,698,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,698,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,698,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,699,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,699,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,699,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,699,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategorySeriesMiddle,699,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategorySeriesMiddle,693,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategorySeriesMiddle,694,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategorySeriesMiddle,699,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,586,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCalculateCategoryLabelBoundsWithMargins()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,586,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,590,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,590,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,597,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,597,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,getCategoryStart,597,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testCalculateCategoryLabelBoundsWithMargins()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryStart,585,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryStart,585,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryStart,588,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getCategoryStart,588,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getCategoryStart,598,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getLowerMargin,173,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getMaximumCategoryLabelLines,250,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getMaximumCategoryLabelWidthRatio,274,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTickLabelFont,355,KILLED,org.jfree.chart.StackedBarChartTest.[engine:junit-jupiter]/[class:org.jfree.chart.StackedBarChartTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getTickLabelFont,352,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTickLabelFont,358,KILLED,org.jfree.chart.StackedBarChartTest.[engine:junit-jupiter]/[class:org.jfree.chart.StackedBarChartTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,getTickLabelPaint,394,KILLED,org.jfree.chart.StackedBarChartTest.[engine:junit-jupiter]/[class:org.jfree.chart.StackedBarChartTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getTickLabelPaint,391,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,getTickLabelPaint,397,KILLED,org.jfree.chart.StackedBarChartTest.[engine:junit-jupiter]/[class:org.jfree.chart.StackedBarChartTest]/[method:testDrawWithNullInfo()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,getUpperMargin,199,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitiveReturnsMutator,hashCode,1343,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,readObject,1368,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testSerialization()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,readPaintMap,1393,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testSerialization()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readPaintMap,1388,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testSerialization()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,readPaintMap,1393,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testSerialization()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,readPaintMap,1389,NO_COVERAGE,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.returns.EmptyObjectReturnValsMutator,readPaintMap,1398,KILLED,org.jfree.chart.axis.CategoryAxisTest.[engine:junit-jupiter]/[class:org.jfree.chart.axis.CategoryAxisTest]/[method:testSerialization()]
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,refreshTicks,1068,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,refreshTicks,1068,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,refreshTicks,1080,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,refreshTicks,1102,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,refreshTicks,1116,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refreshTicks,1068,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refreshTicks,1068,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refreshTicks,1076,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refreshTicks,1080,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refreshTicks,1085,SURVIVED,none
CategoryAxis.java,org.jfree.chart.axis.CategoryAxis,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,refreshTicks,1090,SURVIVED,none
